timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down
2024-11-09,76509.78,76900.0,75714.66,76677.46,16942.07915,1731196799999,1294709001.60289,2585264.0,8032.79327,614028515.3001705,0,0.0021916152418686163,0.0021892171563324633,74797.826,1765.4900000000052,71977.789,433.27200000001176,70315.224,382.2734999999957,66537.8234,269.5281999999861,62859.4979,113.23440000000846,,,0.03228516679359926,0.026658946420557408,0.02204772889566328,77199.99,65260.0,0.9562369817730166,74.7570453239878,2556.372626375567,1955.364158916212,601.008467459355,70315.224,77146.8320429946,63483.6159570054,0.965647030681458,36878.640199500005,0.4594008634361117,37.130518894084496,167.68000000000757,222.5399999999936,795.1199999999953,1185.3399999999965,0.14146152158874928,0.4741326727894551,0.5258673272105449,152.59425818465732,0,5,11,4,False,False
2024-11-10,76677.46,81500.0,76492.0,80370.01,61830.100435,1731283199999,4905441473.900737,7128598.0,32751.012177,2597409399.234963,0,0.04815691599591321,0.04703330369431591,76997.426,2199.600000000006,72985.589,1007.8000000000029,70964.8495,649.6254999999946,66878.2444,340.4210000000021,63048.214700000004,188.71680000000197,,,0.032227494668411884,0.027319825246097072,0.02290812226221759,81500.0,65260.0,0.9304193349753691,77.9106673122033,2992.2379439293145,2162.738915918833,829.4990280104817,70964.8495,78987.38169708327,62942.31730291672,1.086171564597734,40126.439946,1.5408817856308115,2977.546952667172,3692.5499999999884,1129.9900000000052,185.4600000000064,5008.0,0.7373302715654929,0.529693659667108,0.4703063403328919,115.29332719577363,0,6,11,4,False,False
2024-11-11,80370.01,89530.54,80216.01,88647.99,82323.665776,1731369599999,6944268709.942721,9348890.0,42837.295314,3613896167.371912,0,0.10299836966550102,0.09803226217915882,79612.626,2615.199999999997,74900.787,1915.1979999999894,72025.949,1061.0994999999966,67379.629,501.38460000000487,63327.7147,279.4999999999927,,,0.041277406870144764,0.03432385799183774,0.02676962299995188,89530.54,65260.0,0.9636369854152405,82.82975972113877,3959.979968292755,2522.1871263936173,1437.7928418991378,72025.949,83108.09412518091,60943.803874819074,1.2499469106496046,44528.619768599994,1.8487809908280994,8479.203359815603,8277.98000000001,882.5499999999884,154.0,9314.529999999999,0.8887168756770348,0.5203521358069608,0.4796478641930392,113.56260574496311,0,0,11,4,False,False
2024-11-12,88648.0,89940.0,85072.0,87952.01,97299.887911,1731455999999,8540084566.279819,11499058.0,49589.333451,4353451682.829404,0,-0.00785105223479976,-0.007882034011635572,82031.45,2418.8239999999932,76758.514,1857.726999999999,73090.117,1064.1680000000051,67871.8694,492.24039999999513,63625.624800000005,297.91010000000824,,,0.041765339906248165,0.03419951273494885,0.026809474126117203,89940.0,65596.29,0.9183366052257439,78.83884873487366,4617.534660106918,2941.2566331362777,1676.27802697064,73090.117,85950.95853332205,60229.27546667795,1.0777962881158782,53206.4413167,1.8287238443902525,-763.9065024294227,695.9900000000052,1292.0,2880.0099999999948,4868.0,0.14297247329498874,0.5096545794210909,0.490345420578909,118.18161610338302,0,1,11,4,False,False
2024-11-13,87952.0,93265.64,86127.99,90375.2,86763.854127,1731542399999,7790928962.043038,11962100.0,44342.329327,3983689817.4014444,0,0.027551274837266382,0.027178568661184198,84804.53400000001,2773.084000000017,78918.435,2159.921000000002,74198.96299999999,1108.8459999999905,68394.11940000001,522.2500000000146,63989.18869999999,363.56389999998646,,,0.04008485093290557,0.034274946888650216,0.02694749796975201,93265.64,65596.29,0.8955363967711565,81.73049442697908,5273.394265829047,3407.684159674832,1865.7101061542153,74198.96299999999,88966.70273039881,59431.22326960117,1.047688315724506,59383.256486399994,1.461082791019902,2390.454790993466,2423.199999999997,2890.4400000000023,1824.0099999999948,7137.649999999994,0.33949549221382375,0.5110691517010554,0.4889308482989447,137.86962463067348,0,2,11,4,False,False
2024-11-14,90375.21,91790.0,86668.21,87325.59,56729.51086,1731628799999,5073860815.928665,9828858.0,27940.856,2499212755.773147,0,-0.03374388106471693,-0.03432634643790914,86934.16,2129.6259999999893,80865.99299999999,1947.55799999999,75230.326,1031.363000000012,68877.591,483.47159999998985,64302.224500000004,313.0358000000124,,,0.042854232332615254,0.035029629448296955,0.027350098860648465,93265.64,66439.9,0.7785690161762545,78.96004455815203,5483.874990929544,3822.922325925774,1660.9526650037697,75230.326,90658.82865804278,59801.82334195723,0.8919778953304588,62076.16838539999,0.9138694016646572,-1914.2738673194076,3049.62000000001,1414.7899999999936,657.3799999999901,5121.789999999994,0.595420741576678,0.49252770870797524,0.5074722912920248,173.2582892219212,0,3,11,4,False,False
2024-11-15,87325.59,91850.0,87073.38,91032.07,47927.95068,1731715199999,4276238971.1814294,8009111.0,24800.61087,2213154236.5096154,0,0.04244437398018164,0.041568314974823425,89066.572,2132.4119999999966,83031.999,2166.0060000000085,76427.2915,1196.9655000000057,69394.75259999999,517.1615999999922,64661.20359999999,358.97909999998956,,,0.04311748143618148,0.03552778923416132,0.027584582581867995,93265.64,66835.0,0.9154931549141454,83.31770796590513,5881.960858276871,4234.7300323959935,1647.230825880877,76427.2915,92878.20350576802,59976.379494231995,0.943889630401016,63533.4565654,0.7543734163222172,2034.2718627656209,3706.4800000000105,817.929999999993,252.20999999999185,4776.619999999995,0.7759629193865147,0.5174561089746139,0.48254389102538614,167.10731183718536,0,4,11,4,False,False
2024-11-16,91032.08,91779.66,90056.17,90586.92,22717.87689,1731801599999,2067958511.9048474,4239455.0,11496.31366,1046686701.0029461,0,-0.004890034907478302,-0.004902030249246929,89454.358,387.7859999999928,84533.492,1501.4930000000022,77555.5525,1128.2609999999986,69891.092,496.33940000001166,64950.2129,289.00930000000517,,,0.03833268719009471,0.035831947703348584,0.027634379096719307,93265.64,66835.0,0.8986509596438073,82.49104252289604,6091.310060805103,4606.046038077816,1485.2640227272868,77555.5525,94661.3290297848,60449.77597021521,0.880905464224603,55392.5447757,0.41012517085089834,-111.09121101589461,445.1600000000035,747.5800000000017,530.75,1723.4900000000052,0.25828986533139275,0.5060470093955157,0.4939529906044843,186.61316902664137,0,5,11,4,False,False
2024-11-17,90587.98,91449.99,88722.0,89855.99,23867.55609,1731887999999,2153871724.810395,4930719.0,11852.78227,1070094820.6738938,0,-0.008068824947354392,-0.008101554091419313,89835.15400000001,380.79600000001665,85933.302,1399.8099999999977,78550.24149999999,994.6889999999839,70371.0518,479.9597999999969,65240.3929,290.1800000000003,,,0.03902970508857639,0.036039402206726585,0.02770416914526639,93265.64,66835.0,0.8709963133696349,82.1583631576217,6127.60564613856,4910.357959689964,1217.2476864485952,78550.24149999999,96104.60724277404,60995.87575722594,0.8220209908368187,53292.3581502,0.4478607612508216,-192.58313201137221,731.9899999999907,862.0100000000093,1133.9900000000052,2727.9900000000052,0.2683257636574875,0.496606448741774,0.503393551258226,206.58667277903106,0,6,11,4,False,False
2024-11-18,89855.98,92594.0,89376.9,90464.08,46545.03448,1731974399999,4239909950.661894,7161125.0,23628.87098,2153158394.316311,0,0.006767384122082332,0.006744588166355547,89852.93000000001,17.77599999999802,87328.732,1395.4300000000076,79436.6245,886.3830000000162,70868.2932,497.241399999999,65535.7986,295.405700000003,,,0.03908148476016191,0.03551463154459278,0.027662814406395942,93265.64,66835.0,0.8940033234155511,84.83652885427394,6134.720698509351,5155.230507453842,979.4901910555091,79436.6245,97536.72845383969,61336.520546160325,0.804624092992037,54294.751639899994,0.8572658143590273,314.98812730172665,608.1000000000058,2129.9199999999983,479.08000000000175,3217.100000000006,0.18902116813279188,0.5076561064779772,0.49234389352202285,153.8536834273283,0,0,11,4,False,False
2024-11-19,90464.07,93905.51,90357.0,92310.79,43660.04682,1732060799999,4025108502.849614,5647789.0,22127.852724,2040301638.1161728,0,0.020413737695668788,0.02020817024435305,90849.97,997.0399999999936,88892.06499999999,1563.3329999999842,80434.927,998.3024999999907,71447.9572,579.6640000000043,65871.7806,335.98199999999633,,,0.03870856048812804,0.03533558318643749,0.027067531127412992,93905.51,66835.0,0.9410901383091784,84.98672447053453,6217.699720184362,5367.724349999947,849.9753701844156,80434.927,99082.24953304387,61787.60446695612,0.8184334635429684,56966.5484069,0.7664155200021164,891.2647435640982,1846.7199999999866,1594.7200000000012,107.07000000000698,3548.5099999999948,0.5204212472277067,0.5068215527854992,0.49317844721450077,129.358290046836,0,1,11,4,False,False
2024-11-20,92310.8,94831.97,91500.0,94286.56,42203.198712,1732147199999,3950932314.646069,7365987.0,20425.307962,1912348704.247262,0,0.02140345673566446,0.021177619537080205,91500.86799999999,650.8979999999865,90283.72,1391.6550000000134,81634.65449999999,1199.7274999999936,72117.57280000001,669.6156000000046,66221.1798,349.39919999999984,,,0.037400930340517696,0.034008681733146244,0.026236079491355667,94831.97,66835.0,0.9805189633021001,82.7660007332469,6369.4660793863295,5568.072695877224,801.3933835091057,81634.65449999999,100618.77295315728,62650.536046842695,0.8332234133288354,55003.858234600004,0.7672770614017074,903.2943377389421,1975.7599999999948,545.4100000000035,810.8000000000029,3331.970000000001,0.5929705249447006,0.483975352233012,0.516024647766988,174.536225328948,0,2,11,4,False,False
2024-11-21,94286.56,98988.0,94040.0,98317.12,69228.360477,1732233599999,6722807908.325656,9048605.0,35424.063227,3440467290.318527,0,0.04274798019993509,0.04185951709945262,93046.90800000001,1546.0400000000227,91250.633,966.9130000000005,83075.70999999999,1441.0555000000022,72870.9296,753.3567999999941,66598.47949999999,377.29969999998866,,,0.02462573839667702,0.033928296529023086,0.026603527594382448,98988.0,66835.0,0.9791347619195719,84.76384386753125,6737.310992386323,5801.920355179044,935.3906372072788,83075.70999999999,102549.36142759427,63602.05857240572,0.8913341587906528,53694.3277047,1.2893049123872402,2959.3725829447644,4030.5599999999977,670.8800000000047,246.55999999999767,4948.0,0.8145836701697651,0.5116987168686318,0.4883012831313682,130.70661991202655,0,3,11,4,False,False
2024-11-22,98317.12,99588.01,97122.11,98892.0,46189.309243,1732319999999,4555536773.363205,7271311.0,22709.668193,2240635299.646484,0,0.0058472013826280644,0.005830172847894076,94854.11000000002,1807.2020000000048,92344.632,1093.9989999999962,84551.573,1475.863000000012,73633.71539999999,762.7857999999833,67000.5656,402.086100000015,,,0.02384930665222576,0.03373741377828429,0.026583472433105448,99588.01,66835.0,0.9787497393369344,84.72743375134517,6994.589474168242,6040.454178976884,954.1352951913586,84551.573,104126.98584454978,64976.16015545023,0.8662867065404621,48583.2698379,0.9507245888782797,270.0781928683049,574.8800000000047,696.0099999999948,1195.0099999999948,2465.899999999994,0.23313191938035038,0.49166503169652087,0.5083349683034791,157.424112184617,0,4,11,4,False,False
2024-11-23,98892.0,98908.85,97136.0,97672.4,24757.84367,1732406399999,2431609866.3295145,3839138.0,11176.2487,1097538914.9412584,0,-0.012332645714516866,-0.012409323871574746,96295.774,1441.6639999999898,93074.352,729.7200000000012,85996.39349999999,1444.820499999987,74345.4434,711.7280000000173,67401.879,401.3133999999991,,,0.024299149522234335,0.033903285674115734,0.026714146961014536,99588.01,66835.0,0.9415134670065438,81.54526724980373,7019.160484405729,6236.195440062653,782.9650443430764,85996.39349999999,104924.07692815867,67068.71007184131,0.8084372829965455,42382.6687922,0.5841501815609207,-305.32971463750397,1219.6000000000058,16.85000000000582,536.3999999999942,1772.8500000000058,0.687931861127564,0.45142254103262947,0.5485774589673705,155.06754348933976,0,5,11,4,False,False
2024-11-24,97672.4,98564.0,95734.77,97900.04,31200.97838,1732492799999,3034172011.9517884,4964720.0,15124.12176,1471313633.7467725,0,0.002330648166728677,0.002327936418892903,97413.62399999998,1117.8499999999767,94131.79699999999,1057.4449999999924,87498.89499999999,1502.5014999999985,75062.2842,716.8407999999908,67792.13339999999,390.2543999999907,,,0.019633426790444528,0.03330515761400298,0.026696014858046544,99588.01,67476.63,0.9474339003804881,79.40040056929003,6976.580159270918,6384.2723839043065,592.3077753666112,87498.89499999999,105084.6371345676,69913.15286543238,0.7957266437893138,39829.8155442,0.7833573405675356,72.7185030614881,227.63999999999942,663.9600000000064,1937.62999999999,2829.229999999996,0.08046005450246171,0.4847322919109051,0.5152677080890948,159.12065126721836,0,6,11,4,False,False
2024-11-25,97900.05,98871.8,92600.19,93010.01,50847.45096,1732579199999,4883444806.322193,8289691.0,23486.92705,2255516841.6102185,0,-0.04994921350389636,-0.051239836346874276,97158.31399999998,-255.30999999999767,94329.59099999999,197.7939999999944,88680.795,1181.9000000000087,75666.0862,603.8020000000106,68127.31360000001,335.18020000001707,,,0.024641366093837082,0.03667551454924895,0.02798320027496578,99588.01,69298.0,0.7828326897217928,58.25370431060122,6473.626455427147,6402.143198208875,71.48325721827223,88680.795,104191.93006350334,73169.65993649665,0.6395518439584201,40121.7655722,1.2673283499575536,-2539.79018412994,4890.040000000008,971.75,409.81999999999243,6271.610000000001,0.7797104730683202,0.46190962588225676,0.5380903741177432,163.03061104324038,0,0,11,4,False,False
2024-11-26,93010.01,94973.37,90791.1,91965.16,57858.73138,1732665599999,5370918648.818167,10225809.0,29120.26765,2702543576.089108,0,-0.011233737099909935,-0.011297312096130885,95887.92199999999,-1270.3919999999925,94467.41500000001,137.82400000002235,89500.45349999999,819.6584999999905,76260.9094,594.8231999999989,68462.6917,335.37809999998717,,,0.024930624618846146,0.03267520018146857,0.02800689220754565,99588.01,74416.0,0.6971695943232188,57.49463368428995,5922.451029846692,6306.204764536439,-383.75373468974703,89500.45349999999,103778.42483492458,75222.4821650754,0.5863115089036223,43635.8510212,1.325944837236931,-649.9697772572291,1044.8499999999913,1963.3600000000006,1174.0599999999977,4182.2699999999895,0.24982844244871658,0.5032994494598614,0.4967005505401387,176.73752528101144,0,1,11,4,False,False
2024-11-27,91965.16,97208.21,91792.14,95863.11,41153.42734,1732751999999,3894358511.617565,6648690.0,20316.58245,1922620637.3076186,0,0.04238507278190995,0.04151142667791282,95282.144,-605.7779999999912,95068.127,600.711999999985,90500.7145,1000.2610000000132,76934.96179999999,674.0523999999859,68826.9378,364.24610000000393,,,0.027668204958698876,0.03339847428578599,0.028384845873828318,99588.01,75555.0,0.8450090105234428,59.71371677891551,5734.073690376565,6191.778549704464,-457.7048593278996,90500.7145,103500.23374914673,77501.19525085327,0.7062536081998563,45364.4381462,0.9071737471402422,1744.2910130309428,3897.949999999997,1345.1000000000058,173.02000000000407,5416.070000000007,0.7197008162745298,0.4936789901397311,0.5063210098602688,161.5585974181464,0,2,11,4,False,False
2024-11-28,95863.11,96564.0,94640.0,95643.98,28814.54357,1732838399999,2749861591.2596097,4988161.0,14805.69321,1412851841.0751946,0,-0.002285863665387078,-0.002288480239917697,94876.45999999999,-405.6840000000084,95586.117,517.9900000000052,91457.4245,956.7099999999919,77635.121,700.1592000000092,69193.2396,366.3018000000011,,,0.027818478379414337,0.03355006988013104,0.02801931465152586,99588.01,75714.66,0.8347936087729623,66.36333557192468,5503.658581784577,6054.1545561204875,-550.4959743359104,91457.4245,102836.92296000202,80077.92603999797,0.6839516703972232,43591.389055199994,0.661014576376816,-65.86611818137585,219.13000000000466,700.8899999999994,1003.9799999999959,1924.0,0.11389293139293381,0.5138270947805265,0.48617290521947354,173.1126154360945,0,3,11,4,False,False
2024-11-29,95643.99,98619.99,95364.99,97460.0,27701.78231,1732924799999,2690451030.6342874,5094070.0,13840.21172,1344148785.2636425,0,0.018987290156683212,0.01880928130380514,94788.452,-88.00799999998708,96101.03799999999,514.9209999999875,92496.5515,1039.1270000000077,78377.7932,742.6722000000009,69556.2793,363.0396999999939,,,0.02773951843430595,0.03350855694950524,0.027969584196631817,99588.01,76492.0,0.907862440308954,63.66057148054749,5405.281860445728,5924.380016985536,-519.0981565398079,92496.5515,101799.40384442137,83193.69915557864,0.7667702504692782,41995.5626042,0.6596359375175873,525.9817785772441,1816.0099999999948,1159.9900000000052,279.0,3255.0,0.5579139784946221,0.4996144856355995,0.5003855143644005,183.88961197493433,0,4,11,4,False,False
2024-11-30,97460.0,97463.95,96092.01,96407.99,14503.83306,1733011199999,1402672950.6998208,3354759.0,7075.91503,684284805.0234444,0,-0.010794274574184248,-0.010852955416106586,95468.048,679.5959999999905,96313.181,212.14300000001094,93298.4505,801.8990000000049,79055.153,677.3598000000056,69916.6008,360.32150000000547,,,0.027594117546190393,0.03280001965006295,0.02785110806645878,99588.01,80216.01,0.8358445178608306,62.05980980493634,5182.686402297681,5776.0412940479655,-593.3548917502849,93298.4505,100788.30392473462,85808.5970752654,0.7075834681711531,39225.626039,0.369754023698171,-156.55835642777095,1052.0099999999948,3.9499999999970896,315.9800000000105,1371.9400000000023,0.7668046707581913,0.48786517334611407,0.512134826653886,231.30154533094162,0,5,11,4,False,False
2024-12-01,96407.99,97836.0,95693.88,97185.18,16938.60452,1733097599999,1641327626.6062205,3342200.0,8114.89569,786489040.1936378,0,0.008061468764155144,0.008029148706736931,96512.052,1044.0040000000008,96199.987,-113.19400000000314,93725.31,426.8594999999914,79734.7322,679.5791999999929,70248.0802,331.47939999999653,,,0.023917696121515515,0.024361693135950997,0.027850500358152237,99588.01,85072.0,0.8344703537680118,65.15521022579001,5011.224360702516,5623.077907378876,-611.8535466763606,93725.31,101070.92449155884,86379.69550844116,0.7355058248684219,33996.6504433,0.4982433357148051,136.55003124635715,777.1899999999878,650.820000000007,714.1100000000006,2142.1199999999953,0.3628134745018904,0.4790769912845217,0.5209230087154783,197.31259420182744,0,6,12,4,False,False
2024-12-02,97185.17,98130.0,94395.0,95840.62,37958.66981,1733183999999,3646639621.737588,7560103.0,18821.93327,1808458555.890584,0,-0.01383503122595442,-0.013931627244584067,96507.55399999999,-4.4980000000068685,95894.849,-305.13799999999173,94119.7405,394.4305000000022,80394.1442,659.4119999999966,70564.9163,316.83610000000044,,,0.024109978896327523,0.024562322420194512,0.02796572582563058,99588.01,86127.99,0.7215910526135918,60.788942444686136,4712.521685826505,5440.966663068402,-728.4449772418975,94119.7405,100992.00027310368,87247.48072689632,0.6252047766540412,33173.5865,1.1442437738831768,-525.1593821170433,1344.550000000003,944.8300000000017,1445.6199999999953,3735.0,0.35998661311914404,0.49585334165322803,0.504146658346772,199.16669993552654,0,0,12,4,False,False
2024-12-03,95840.61,96305.52,93578.17,95849.69,35827.32283,1733270399999,3413995542.0186563,5361712.0,17339.11167,1652090703.1755955,0,9.463628261174861e-05,9.463180488125695e-05,96548.696,41.1420000000071,95712.578,-182.27100000000792,94393.465,273.7244999999966,80989.4582,595.3139999999985,70881.2132,316.2969000000012,,,0.023887094649455588,0.02397164805251155,0.0273148038776706,99588.01,86668.21,0.7106518676759705,57.666840271308544,4425.514955529594,5237.8763215606405,-812.3613660310466,94393.465,101071.08548741514,87715.84451258485,0.6090377180572372,34280.534415999995,1.0451214790069918,3.3905646485622327,9.080000000001746,455.83000000000175,2262.4400000000023,2727.350000000006,0.0033292390048954945,0.483963363723094,0.516036636276906,149.6542743492509,0,1,12,4,False,False
2024-12-04,95849.69,99000.0,94587.83,98587.32,43850.53728,1733356799999,4241994533.786106,6648724.0,22033.60112,2132655972.045,0,0.028561699051921963,0.028161417666881416,96774.16,225.46400000000722,95781.30600000001,68.72800000001735,94956.5515,563.0865000000049,81619.7218,630.2636000000057,71238.7464,357.5332000000053,,,0.025738135936874736,0.022941854837299692,0.027454615084478107,99588.01,87073.38,0.9200383870717721,59.01962659472376,4368.605352527404,5064.022127753993,-695.4167752265894,94956.5515,100993.24033868947,88919.86266131053,0.8007251654856061,35545.490306,1.2336455877385415,1252.4458490564446,2737.6300000000047,412.679999999993,1261.8600000000006,4412.169999999998,0.6204724659294646,0.5024704937891242,0.49752950621087577,151.62240675742981,0,2,12,4,False,False
2024-12-05,98587.32,104088.0,90500.0,96945.63,109921.729662,1733443199999,11048002942.149931,12012364.0,56235.078356,5657171374.763455,0,-0.016652141472148774,-0.01679234704122157,96881.688,107.52799999999115,96174.868,393.5619999999908,95252.22949999999,295.67799999998533,82206.2342,586.5124000000069,71614.0527,375.30629999999655,,,0.019908189206622132,0.02182451931050048,0.027676708703611767,104088.0,88722.0,0.535183522061695,46.80338892190798,4143.272354704881,4879.872173144171,-736.5998184392902,95252.22949999999,101054.29857347696,89450.16042652301,0.6459307428569808,41452.91817619999,2.6517247638577848,-1830.4321931949162,1641.6900000000023,5500.679999999993,6445.630000000005,13588.0,0.12081910509272906,0.5115920075941135,0.48840799240588645,109.2810678738135,0,3,12,4,False,False
2024-12-06,96945.63,101898.99,95981.72,99740.84,45049.5331,1733529599999,4456641685.364444,6919102.0,21999.62416,2175645718.5533605,0,0.028832759145512643,0.028424916087496886,97392.82,511.13200000001234,96952.436,777.5679999999993,95709.9255,457.6960000000108,82852.6154,646.3811999999889,72021.1121,407.0593999999983,,,0.020452476218408237,0.022445970519315676,0.02779443467086428,104088.0,88722.0,0.7170922816608094,51.79287597718541,4142.492343821636,4732.396207279664,-589.9038634580284,95709.9255,101405.66398463161,90014.18701536838,0.8538535442661488,40171.998348199995,1.1214162837885946,1298.9023374900996,2795.209999999992,2158.1500000000087,963.9100000000035,5917.270000000004,0.47238168952912235,0.48834300038505835,0.5116569996149416,153.58876161138284,0,4,12,4,False,False
